Year,Trt_code,Date,dap,z_root_model_m,z_root_USDA_audit_m,SWD_modelroot,SWD_USDAroot_audit,Canopy_AC_pct,Biomass_AC,Es,Tr
2012,12,2012-06-26,58.0,0.26037087249590773,0.8,14.510976606024364,90.25383526423721,1.7053789278086442,8.126424252111798,3.4399537045535755,0.12936115170337714
2012,12,2012-06-27,59.0,0.2685540646632466,,15.811164340934496,,1.6994409589883779,8.670639787089875,1.4692093153978572,0.08497841942402061
2012,12,2012-06-28,60.0,0.27661944214652123,0.84,16.80648119238763,95.74933985048293,1.6871883821786837,9.11193749121861,0.9149408074687854,0.08037604395506377
2012,12,2012-06-29,61.0,0.28438496573260946,,7.593662503092849,,1.986120948454754,10.321443256288694,6.763119972884897,0.22406133781076945
2012,12,2012-06-30,62.0,0.2927194423939535,,12.808959451035108,,2.279947937266049,11.707401183433104,4.958750640487593,0.25654630745162393
2012,12,2012-07-01,63.0,0.3010205411947673,,15.160096394319654,,2.31570734329457,12.811614386661574,2.0516032468007683,0.24772906608493683
2012,12,2012-07-02,64.0,0.30923550679418316,,17.239856449012322,,2.30762003556471,13.586945301832136,1.740825898604025,0.1759267302333091
2012,12,2012-07-03,65.0,0.31719805243783405,0.92,18.45205472238165,102.92190721993433,2.2922158119190437,14.288528875433414,0.6880303834094842,0.11997378568401988
2012,12,2012-07-04,66.0,0.325037271095411,,12.56333150116484,,2.6983458933926467,15.924280457829763,7.474273029342092,0.33906995975568666
2012,12,2012-07-05,67.0,0.3332146592931441,0.94,17.063912546024813,102.32073132909184,2.8177643325891775,17.258004604485706,3.8313708810817197,0.25411023897805357
2012,12,2012-07-06,68.0,0.34130771365790663,,18.051596206518916,,2.980758888425452,18.525023764462244,5.672718028206837,0.23814665476236518
2012,12,2012-07-07,69.0,0.3493267314428982,,-2.419638104268547,,3.3936376256310035,20.57309023227132,4.643400445837836,0.26697309654277296
2012,12,2012-07-08,70.0,0.35741746798694274,,-0.5291169893937093,,3.7160780195868983,22.75372500532741,3.537374910094747,0.21940171634859074
2012,12,2012-07-09,71.0,0.3654812009318783,,3.8438857503397403,,3.9318305717962363,25.11828958678824,3.0864607465241733,0.3856898203907795
2012,12,2012-07-10,72.0,0.3735176135530981,0.97,6.566144744695648,91.21304929655955,3.9318305717962363,27.482588179186283,1.91596776565165,0.4428526865974989
2012,12,2012-07-11,73.0,0.3815271923898921,,8.338000882626385,,3.9318305717962363,29.84662078252154,1.1969031758022246,0.4217961571787903
2012,12,2012-07-12,74.0,0.3895104085004434,0.98,9.816868337660786,95.01029767089919,3.9318305717962363,32.21038739679401,0.9423806010562825,0.4361684403023871
2012,12,2012-07-13,75.0,0.39746771816522275,,4.780354760905594,,3.9318305717962363,34.5738880220037,6.529803524525526,0.4373691506803148
2012,12,2012-07-14,76.0,0.39746771816522275,,11.11384235044948,,3.9318305717962363,36.9371226581506,5.809312764618322,0.5241305462023007
2012,12,2012-07-15,77.0,0.39746771816522275,,13.378819631677935,,3.9318305717962363,39.300091305234716,1.8008744879683207,0.4640899550140972
2012,12,2012-07-16,78.0,0.39746771816522275,,14.12033742023598,,3.9318305717962363,41.66279396325604,6.3778362868678276,0.45967777924517983
2012,12,2012-07-17,79.0,0.39746771816522275,1.005,16.012807978818522,103.10986164527328,3.9318305717962363,44.02523063221458,1.4649323009822182,0.4275371782700206
2012,12,2012-07-18,80.0,0.39746771816522275,,11.386126642957818,,3.9318305717962363,46.387401312110335,7.004422974840733,0.4688953763438819
2012,12,2012-07-19,81.0,0.39746771816522275,1.015,15.540447064432726,103.43750032719069,3.9318305717962363,48.7493060029433,3.7020948947842007,0.45222543594861797
2012,12,2012-07-20,82.0,0.39746771816522275,,17.296955500822634,,3.9318305717962363,51.11094470471348,1.2680088452396214,0.4884995648393628
2012,12,2012-07-21,83.0,0.39746771816522275,,18.447684719913358,,3.9318305717962363,53.33016935293407,0.706258119025234,0.4444710924365625
2012,12,2012-07-22,84.0,0.39746771816522275,1.03,19.377446004682554,108.47449923128863,3.92530994706637,55.278764733966554,0.5299443281350256,0.3998169544221479
2012,12,2012-07-23,85.0,0.39746771816522275,,-33.396432306221236,,3.92530994706637,57.63187054750229,7.3369096587690565,0.48921202968577426
2012,12,2012-07-24,86.0,0.39746771816522275,1.04,-7.913795904044872,62.46245511203491,3.92530994706637,59.984711243446306,5.480882048492248,0.48095214379922174
2012,12,2012-07-25,87.0,0.4051451622163823,,3.1564304366037397,,3.92530994706637,62.33728682179861,3.8745470810370235,0.3593989900495812
2012,12,2012-07-26,88.0,0.4128015427799322,1.05,7.529448242441933,69.2855902740689,3.92530994706637,64.68959728255919,1.886621236599027,0.41056785434839294
2012,12,2012-07-27,89.0,0.4204371644480235,,-15.114061554100317,,3.92530994706637,67.04164262572806,6.829566824360257,0.4551780889265695
2012,12,2012-07-28,90.0,0.42805232392201054,,-3.219504162568387,,3.92530994706637,69.39342285130522,5.264905566689746,0.42668310356932215
2012,12,2012-07-29,91.0,0.43564731030511317,,4.444130585560902,,3.92530994706637,71.74493795929065,4.3600703181759455,0.40865752275563294
2012,12,2012-07-30,92.0,0.443222405381028,,7.56004238851136,,3.92530994706637,74.09618794968438,1.5535898888681867,0.33622352789805077
2012,12,2012-07-31,93.0,0.45077788387930984,1.05,9.443579979096446,59.53998879425713,3.92530994706637,76.44717282248638,1.2726202614740874,0.40890341747048164
2012,12,2012-08-01,94.0,0.45831401372829184,,-20.506129162329994,,3.92530994706637,78.79789257769667,4.731452089065811,0.31516487045200847
2012,12,2012-08-02,95.0,0.46583105629626254,1.05,-6.954685450160344,33.67862724235641,3.92530994706637,81.14834721531524,4.7422454725707635,0.41977601601073744
2012,12,2012-08-03,96.0,0.47332926662156416,,1.0563071181768695,,3.92530994706637,83.4985367353421,2.0256807410095936,0.42357681193160684
2012,12,2012-08-04,97.0,0.48080889363223445,,6.545063330705484,,3.92530994706637,85.84846113777724,3.59442300040435,0.3762223324652003
2012,12,2012-08-05,98.0,0.4882701803557751,1.05,9.062113718117251,41.84249617919234,3.92530994706637,88.19812042262066,1.6218949741322553,0.3760710768929387
2012,12,2012-08-06,99.0,0.4957133641195878,,-14.558592836072055,,3.92530994706637,90.54751458987236,6.175754268252248,0.4111387326765245
2012,12,2012-08-07,100.0,0.5031386767425886,1.05,-6.48834358144946,20.377621979752842,3.92530994706637,92.89664363953234,5.174645635717272,0.3708884745913451
2012,12,2012-08-08,101.0,0.5105463447184714,,1.2805220742870587,,3.92530994706637,95.24550757160061,2.4308501289876148,0.38844915066576563
2012,12,2012-08-09,102.0,0.5179365893910707,1.05,5.128245633891873,25.25594293959036,3.92530994706637,97.59410638607716,1.6220559879264544,0.43696569225770676
2012,12,2012-08-10,103.0,0.5253096271222376,,-0.7947813586736049,,3.92530994706637,99.942440082962,6.227452915174347,0.414393335260746
2012,12,2012-08-11,104.0,0.5326656694526205,,4.431218782887589,,3.92530994706637,102.2905086622551,4.547216149538875,0.33625274308767134
2012,12,2012-08-12,105.0,0.5400049232557177,,7.380711962628357,,3.92530994706637,104.58440517197594,2.3926524415761086,0.3689702663825354
2012,12,2012-08-13,106.0,0.5473275908855492,,9.98396707814895,,3.92530994706637,106.88431386805033,3.04767694036372,0.2749570211674439
2012,12,2012-08-14,107.0,0.5546338703182664,1.05,11.954660453235748,30.96226462808141,3.92530994706637,109.2315870945683,1.6216103407961175,0.337139535143545
2012,12,2012-08-15,108.0,0.5619239552880085,,13.543248337532392,,3.9003336699706246,111.54915893178608,1.16494299122195,0.42029677748576755
2012,12,2012-08-16,109.0,0.5619239552880085,1.05,14.243821185624522,33.24713327576168,3.872178971675148,113.52042599698545,0.4813649045739298,0.2182639743986335
2012,12,2012-08-17,110.0,0.5619239552880085,,15.124278705618975,,3.840441373911055,115.51638212137307,1.119737049472685,0.2684595217332663
2012,12,2012-08-18,111.0,0.5619239552880085,,16.033957168958914,,3.8046649254737734,117.67305862049548,1.0877214847041843,0.32988474143039004
2012,12,2012-08-19,112.0,0.5619239552880085,,16.844786135319964,,3.764335651900534,119.58805907599569,0.519302952174889,0.2915059887001013
2012,12,2012-08-20,113.0,0.5619239552880085,1.05,17.164690862170822,36.16764418140909,3.7188741715695173,121.51476288886921,0.1927253713930669,0.1271737960388575
2012,12,2012-08-21,114.0,0.5619239552880085,,10.385469423628972,,3.66762737214145,123.56541810665257,5.12363316625171,0.29714385122602954
2012,12,2012-08-22,115.0,0.5619239552880085,1.05,14.760180274948304,33.76313161934607,3.6098590277651064,125.55242491523899,4.109085382906975,0.26562503755226785
2012,12,2012-08-23,116.0,0.5619239552880085,,15.928302787051056,,3.54473922225085,127.46889757993394,0.9210035045920348,0.24711888688305841
2012,12,2012-08-24,117.0,0.5619239552880085,,16.67444961198177,,3.4713324262625758,129.30739294255335,1.2769472577735086,0.23119953337025698
2012,12,2012-08-25,118.0,0.5619239552880085,,17.511805110215604,,3.3885840572416592,131.01605372377355,0.5708000683299942,0.2665554204167034
2012,12,2012-08-26,119.0,0.5619239552880085,,18.16505619187452,,3.2953053289790124,132.63220364164337,0.4105004945852718,0.24275058438266844
2012,12,2012-08-27,120.0,0.5619239552880085,1.05,18.689226598429414,37.69217777547156,3.1901561731799726,134.1869374451907,0.3157608395247883,0.2084095662672365
2012,12,2012-08-28,121.0,0.5619239552880085,,10.359561260405524,,3.071625987668446,135.62911505006284,5.641270862126057,0.22906379963177392
2012,12,2012-08-29,122.0,0.5619239552880085,1.05,14.639196302530085,33.642147479290855,2.938011934653624,136.9494289162407,4.09087111411504,0.18876392794643762
2012,12,2012-08-30,123.0,0.5619239552880085,,16.469210424493482,,2.787394477286094,138.13874652299214,1.6128969963473154,0.2171171255978004
2012,12,2012-08-31,124.0,0.5619239552880085,,17.542473780394452,,2.617609803054685,139.18850666030522,0.8848588875520597,0.18840446834361585
2012,12,2012-09-01,125.0,0.5619239552880085,,18.144120967877218,,2.426218737850844,140.09127015208009,0.4771704812034518,0.12447670627778282
2012,12,2012-09-02,126.0,0.5619239552880085,,18.722521245855223,,2.210471704111302,140.84147404245766,0.4528797311707192,0.12552054680684496
2012,12,2012-09-03,127.0,0.5619239552880085,,19.13485926656295,,1.967269219617909,141.4364530116374,0.3275133355567389,0.0848246851508643
2012,12,2012-09-04,128.0,0.5619239552880085,1.05,19.53067043949936,38.53362161623437,1.6931173694693504,141.86528528373955,0.32736507071100784,0.06844610222537713
2012,12,2012-09-05,129.0,0.5619239552880085,,19.88173456100041,,1.3840776115226363,142.14756130908816,0.3048095021541873,0.04625461934687284
2012,12,2012-09-06,130.0,0.5619239552880085,1.05,20.184046318622546,39.18699749535756,1.0357101941953017,142.30346170199627,0.2775604182476128,0.024751339374528947
2012,12,2012-09-07,131.0,0.5619239552880085,,20.40529679419746,,0.6430103737526451,142.35482015706268,0.21461199359117838,0.006638481983755267
2012,12,2012-09-08,132.0,0.5619239552880085,,20.610076450648215,,0.20033651475970332,142.35966030113988,0.20415701105836706,0.0006226453924046644
2013,1,2013-05-15,1.0,0.08,,3.2272173382667417,,0.0,0.0,4.034021672833438,0.0
2013,1,2013-05-16,2.0,0.08,,5.105640062657151,,0.0,0.0,2.3480284054880247,0.0
2013,1,2013-05-17,3.0,0.08,,6.500186120526758,,0.0,0.0,1.743182572337019,0.0
2013,1,2013-05-18,4.0,0.08,,7.387864929978862,,0.0,0.0,1.1095985118151397,0.0
2013,1,2013-05-19,5.0,0.08,,9.6477456862119,,0.0,0.0,3.078850945291302,0.0
2013,1,2013-05-20,6.0,0.08,,9.744742310070198,,0.4875,0.0,4.439245779822874,0.0
2013,1,2013-05-21,7.0,0.08,,11.000000000000002,,0.5738742470010385,0.0,2.6126369356756474,0.0
2013,1,2013-05-22,8.0,0.08,,11.000000000000002,,0.6755521053764285,0.0,1.9793141226560966,0.0
2013,1,2013-05-23,9.0,0.08,,11.000000000000002,,0.6693127862307413,0.0,0.6175727429402105,0.0
2013,1,2013-05-24,10.0,0.08,,11.000000000000002,,0.6619209548482653,0.0,0.8819442507728491,0.0
2013,1,2013-05-25,11.0,0.08,,11.000000000000002,,0.6531637219016666,0.0,0.7074305884428116,0.0
2013,1,2013-05-26,12.0,0.08,,11.000000000000002,,0.6427888736519074,0.0,0.6675469813375661,0.0
2013,1,2013-05-27,13.0,0.08,,11.000000000000002,,0.6304976080361702,0.0,0.6050875544974155,0.0
2013,1,2013-05-28,14.0,0.08,,11.000000000000002,,0.6159359289831668,0.0,2.3613456984206183,0.0
2013,1,2013-05-29,15.0,0.08,,6.982962795357186,,0.6159223871047751,0.0,2.852703494196485,0.0
2013,1,2013-05-30,16.0,0.08,,11.000000000000002,,0.5986684078047259,0.0,5.201833702369384,0.0
2013,1,2013-05-31,17.0,0.08,,11.000000000000002,,0.5782273143641292,0.0,0.5915933389520687,0.0
2013,1,2013-06-01,18.0,0.08,,11.000000000000002,,0.5540103906168051,0.0,0.45951205389426736,0.0
2013,1,2013-06-02,19.0,0.08,,11.000000000000002,,0.5253201741424268,0.0,0.4413594125983797,0.0
2013,1,2013-06-03,20.0,0.08,,11.000000000000002,,0.491330368916334,0.0,0.48427336264374804,0.0
2013,1,2013-06-04,21.0,0.08,,11.000000000000002,,0.4510669917633703,0.0,6.116792022666051,0.0
2013,1,2013-06-05,22.0,0.08,,11.000000000000002,,0.40336131477080006,0.0,0.18865919511174103,0.0
2013,1,2013-06-06,23.0,0.08,0.09,11.000000000000002,12.375,0.3468435582524956,0.0,0.3372516628832085,0.0
2013,1,2013-06-07,24.0,0.08,,0.1264298295250588,,0.40829658629602406,0.1449483084067596,6.68227863738753,0.02575864951879411
2013,1,2013-06-08,25.0,0.0905004365499774,,4.936009091304427,,0.4806377354127699,0.3339787931538446,5.262523482563367,0.03356661319615243
2013,1,2013-06-09,26.0,0.09996664613855065,,7.760003567869866,,0.48002815757274525,0.35125007409967557,2.305085327225563,0.0033799823899582173
2013,1,2013-06-10,27.0,0.1037449926392702,0.13,9.32937780136306,11.299497107453874,0.47547227424661676,0.35125007409967557,1.2857689128787388,0.0
2013,1,2013-06-11,28.0,0.1037449926392702,,10.529587109895308,,0.4700740289252526,0.35125007409967557,1.2002093085322627,0.0
2013,1,2013-06-12,29.0,0.1037449926392702,0.15,11.378648996373043,14.849525303993069,0.46367771170322414,0.35125007409967557,0.8490618864777465,0.0
2013,1,2013-06-13,30.0,0.1037449926392702,,-1.5744894118514725,,0.5458311746766202,0.6224830830600772,7.294122691325882,0.05273890044960242
2013,1,2013-06-14,31.0,0.1127889111592815,0.17,6.237620859337531,9.768641255422498,0.6425404191943338,0.9416708035908894,5.894841126626602,0.07709555550191545
2013,1,2013-06-15,32.0,0.12259220510261366,,8.82205313954386,,0.6416383083029313,1.0475005953425305,1.9581711404602997,0.021210063737068692
2013,1,2013-06-16,33.0,0.13058114212408972,,10.43747458362361,,0.6356904949975933,1.0475005953425305,1.1223509548183537,0.0
2013,1,2013-06-17,34.0,0.13058114212408972,,11.29808784146614,,0.6284896409311914,1.0475005953425305,0.8606132578425513,0.0
2013,1,2013-06-18,35.0,0.13058114212408972,,12.06352269533606,,0.6199584543033875,1.0475005953425305,0.765434853869926,0.0
2013,1,2013-06-19,36.0,0.13058114212408972,0.22,12.8513918312746,17.135865488386777,0.60985116083413,1.0475005953425305,0.7878691359385457,0.0
2013,1,2013-06-20,37.0,0.13058114212408972,,1.0852478783139445,,0.7179033347823499,1.4885794815648297,8.685429404932508,0.10242664210683915
2013,1,2013-06-21,38.0,0.1399958103828653,0.24,6.6140404503265895,9.973757654823798,0.8450999706005241,2.007424042146742,4.5037620366684346,0.10027408272924193
2013,1,2013-06-22,39.0,0.14934859873738293,,9.132695713984099,,0.9242507340922208,2.4176520351462996,1.9229756457974072,0.07200411877927464
2013,1,2013-06-23,40.0,0.15854321984479397,,11.028985937415028,,0.9199407656924415,2.6288796636498004,1.3423369793686675,0.03913374694868765
2013,1,2013-06-24,41.0,0.16693759130878805,,13.988555697159473,,0.9123434745839827,2.6288796636498004,2.9975573421370822,0.0
2013,1,2013-06-25,42.0,0.16693759130878805,0.29,15.296799944515659,17.14800973521106,0.9016203468341064,2.6288796636498004,1.308244247356194,0.0
2013,1,2013-06-26,43.0,0.16693759130878805,,3.0189961696646073,,1.0613675848620263,3.279681902885905,7.7859129988390805,0.13628322630986797
2013,1,2013-06-27,44.0,0.17601023817443806,0.32,9.706166457407253,14.874573084946999,1.2494185098543718,3.906609786447829,5.897079761897347,0.15728736268967503
2013,1,2013-06-28,45.0,0.1849880519190665,,14.24735635062138,,1.2485808485415333,3.964639888877492,4.835468114092355,0.013826778099297922
2013,1,2013-06-29,46.0,0.18827936945541213,,15.848753293818795,,1.237044933870542,3.964639888877492,2.19578042137556,0.0
2013,1,2013-06-30,47.0,0.18827936945541213,0.365,16.77045563506026,30.204850739755653,1.2232572871620924,3.964639888877492,0.9217023412414629,0.0
2013,1,2013-07-01,48.0,0.18827936945541213,,3.0935724337172967,,1.4399914965306233,4.8222116764348195,6.969311630864638,0.16180516779240436
2013,1,2013-07-02,49.0,0.19711152076987548,0.395,9.17273920150553,28.05333376919831,1.69512622719879,5.835077402672958,5.40602118386803,0.19434504691759139
2013,1,2013-07-03,50.0,0.20589947071494752,,11.78156647689955,,1.8355456957373568,6.8283858401507675,2.296826701630273,0.19390600607098488
2013,1,2013-07-04,51.0,0.21462317438521478,0.425,13.388572511259554,38.07607251125955,1.8307430463274144,7.47740714236468,1.4696481987668701,0.13735783559315468
2013,1,2013-07-05,52.0,0.22308262078836943,,-10.68389330116711,,2.155110332643143,8.790489685637947,5.449393182081472,0.19614100549186272
2013,1,2013-07-06,53.0,0.2317446848687204,,-0.8915733900694471,,2.5369483473840844,10.332795640663182,4.529746303457218,0.26796855919011875
2013,1,2013-07-07,54.0,0.24036685934906915,,4.676607796900481,,2.986439635970401,12.143628833715505,4.457034320047445,0.3096026172372675
2013,1,2013-07-08,55.0,0.24895010482377017,,7.677534810206969,,3.4751716997295787,14.244831412059,2.161882381393526,0.3825191729845092
2013,1,2013-07-09,56.0,0.25749534076211195,0.5,9.639794116443904,41.73521405774421,3.972815771689422,16.639992623674807,1.3730775772584423,0.4532764273428793
2013,1,2013-07-10,57.0,0.2660034480103422,,-23.35087005025287,,4.676711096312036,19.448021794649918,6.849104141710026,0.5510229982211626
2013,1,2013-07-11,58.0,0.2744752710980261,0.54,-1.875777285444276,23.974472190620155,5.505321146333271,22.737708464357787,6.52557168506328,0.8135593078814938
2013,1,2013-07-12,59.0,0.28291162036731815,,0.4364644753668966,,6.480742620206972,26.588395190563674,5.5453672091123885,0.6317124796269599
2013,1,2013-07-13,60.0,0.29131327394166134,,0.3086290171633105,,7.628987263956538,31.090265113112146,5.080752778770935,0.6907308699155322
2013,1,2013-07-14,61.0,0.2996809795486158,0.6,4.103586702578303,36.34281454318088,8.980675531248348,36.346850059433244,3.723559619061009,0.7511299983062151
2013,1,2013-07-15,62.0,0.3080154562099598,0.62,0.08992012366719024,36.77205883913363,10.571853144729843,42.47560395908294,4.00456635250874,0.7818301325923637
2013,1,2013-07-16,63.0,0.3163173958108028,,-17.94179701639036,,12.444952334025436,49.60877946699546,6.669461811889073,1.5687403881070399
2013,1,2013-07-17,64.0,0.3245874645582459,0.66,-1.8650533704717374,35.089759821009366,14.649923383902893,57.89392839588804,5.467048709488029,1.8267544506883127
2013,1,2013-07-18,65.0,0.3328263043390412,0.68,5.26682248539079,42.76183051617508,17.245566667815755,67.49380931558308,4.51451442605533,1.662708458258755
2013,1,2013-07-19,66.0,0.3410345339847625,,-14.560577186670084,,20.301100688408148,78.58542520277359,3.103236420030875,1.3182322794895942
2013,1,2013-07-20,67.0,0.3492127504521499,,-2.2357633189120776,,23.89800794021024,91.3578568955368,3.8352461817604744,2.0150380723894363
2013,1,2013-07-21,68.0,0.3573615299255524,,5.435281499621395,,28.056771521217506,105.97579061957525,2.513719010240758,2.1139054903585386
2013,1,2013-07-22,69.0,0.36548142884772866,,10.513456651708102,,31.477151303060847,122.03203487910004,1.1470085552976717,2.907928621727595
2013,1,2013-07-23,70.0,0.3735729848846721,0.78,14.031021674322526,62.10995440552149,33.6436420008479,138.95787278720633,0.5797857450216369,2.7857844587716616
2013,1,2013-07-24,71.0,0.3816367178296077,,-21.289829873139443,,35.59696525968171,156.64169739032076,2.6033317653698598,2.427023294709659
2013,1,2013-07-25,72.0,0.38967313045082747,0.82,-8.61931958452909,38.384072453015136,35.59696525968171,173.8434254782804,1.573746881181643,1.4271682953808662
2013,1,2013-07-26,73.0,0.39768270928762145,,2.5600041382281193,,35.59696525968171,191.49083475911902,2.7692390379372016,3.017660815337153
2013,1,2013-07-27,74.0,0.40566592539817276,,7.32556692261374,,35.59696525968171,205.61407130454765,1.9240949974400352,1.5987118998327603
2013,1,2013-07-28,75.0,0.4136232350629521,0.88,9.760703168370688,60.88375643102498,35.59696525968171,222.1288530591419,1.2560981236888478,1.157879103773896
2013,1,2013-07-29,76.0,0.42155508044684137,,-18.534420746848536,,35.59696525968171,239.2173145666201,1.054592208042742,0.9500703201528695
2013,1,2013-07-30,77.0,0.4294618902229364,0.91,-5.3630770787089945,44.377833578980066,35.59696525968171,256.79189320290703,2.9791671505836446,2.7602474691758356
2013,1,2013-07-31,78.0,0.43734408016073717,,5.53363351040392,,35.59696525968171,274.34826417805607,3.2516461012010254,3.0095824788487375
2013,1,2013-08-01,79.0,0.4452020536812043,0.93,11.770315263546834,59.396855612373685,35.59696525968171,291.8864274920671,2.3381637852354418,2.3196296681084223
2013,1,2013-08-02,80.0,0.4530362023809585,,-7.086724473786345,,35.59696525968171,309.40638314494026,3.3828644165488835,3.1245380861528833
2013,1,2013-08-03,81.0,0.4608469065277177,,-15.280373488293252,,35.59696525968171,326.90813113667554,2.8003608887041773,2.583828343855007
2013,1,2013-08-04,82.0,0.46863453552889617,,-3.7457372458324856,,35.59696525968171,344.3916714672729,2.70731218634854,2.4953757268618006
2013,1,2013-08-05,83.0,0.4763994483751451,,5.720878917950554,,35.59696525968171,361.8570041367323,2.90948028927544,2.678924721725066
2013,1,2013-08-06,84.0,0.4841419940604637,0.965,12.117414489928219,52.78449735645421,35.59696525968171,379.3041291450538,2.318897850574519,2.6972404948125197
2013,1,2013-08-07,85.0,0.49186251198039727,,-4.377040678798255,,35.59696525968171,395.71552763098157,1.8972803789074275,1.6415168102969555
2013,1,2013-08-08,86.0,0.49956133230971816,0.975,-0.3045879427108288,40.97618790014496,35.59696525968171,412.3793558185919,1.5453231156708769,1.3575702388154807
2013,1,2013-08-09,87.0,0.5072387763608777,,5.666035238059973,,35.59696525968171,428.8021597170164,2.7170865066401864,2.3524424151290666
2013,1,2013-08-10,88.0,0.5148951569244276,,11.557403088915278,,35.59696525968171,446.17645408078624,2.885799551544727,2.6436576678607455
2013,1,2013-08-11,89.0,0.5225307785925188,0.99,14.598780627194092,57.61838545816801,35.59696525968171,463.53254078341814,1.0649575167051237,1.9032539001432163
2013,1,2013-08-12,90.0,0.5301459380665059,,-12.20879048707885,,35.59696525968171,480.2345088641034,2.345575568799552,2.065310282419428
2013,1,2013-08-13,91.0,0.5377409244496085,1.0,-4.834592488954708,36.27434706321212,35.59696525968171,496.90024141156016,2.1583173785187633,2.040758375306398
2013,1,2013-08-14,92.0,0.5453160195255233,,1.845149025697004,,35.59696525968171,513.5588874634124,1.109255267385697,2.1481384134783483
2013,1,2013-08-15,93.0,0.5528714980238052,1.01,6.175242369708875,44.64531193837481,35.59696525968171,530.1352190483469,0.7008553616099719,2.3627158326887
2013,1,2013-08-16,94.0,0.5604076278727872,,-13.461237781929576,,35.59696525968171,547.4002674452892,2.8110049135177677,2.558571943667795
2013,1,2013-08-17,95.0,0.5679246704407579,,-3.652336860351265,,35.59696525968171,564.6471081810935,2.8046561823721046,2.5501011721122566
2013,1,2013-08-18,96.0,0.5754228807660595,,4.275152852901098,,35.59696525968171,581.8757412557599,2.215401889506092,2.3457064027569974
2013,1,2013-08-19,97.0,0.5829025077767298,,9.679771967319766,,35.59696525968171,599.0861666692883,1.059151620908809,2.839859987624205
2013,1,2013-08-20,98.0,0.5903637945002704,1.035,13.338627178440198,46.477652545832996,35.59696525968171,616.2783844216789,0.4347666075312798,2.742119887460932
2013,1,2013-08-21,99.0,0.5978069782640831,,-16.26409653903273,,35.59696525968171,633.4523945129315,2.985835372259299,2.703371935074125
2013,1,2013-08-22,100.0,0.605232290887084,1.045,-13.094098419142595,16.4446447707654,35.59696525968171,650.6081969430463,2.2100341187691948,1.9988409722664702
2013,1,2013-08-23,101.0,0.6126399588629667,,-0.8022156916893248,,35.59696525968171,667.7457917120231,2.7587340719967575,2.4924585034967848
2013,1,2013-08-24,102.0,0.620030203535566,,7.224993057198565,,35.59696525968171,684.865178819862,2.483897643483247,2.317785624685344
2013,1,2013-08-25,103.0,0.627403241266733,1.05,12.124677169143403,31.363741227896554,35.59696525968171,701.966358266563,2.186040604556531,2.4171800089125
2013,1,2013-08-26,104.0,0.6347592835971159,,-6.145694402451495,,35.59696525968171,719.0493300521262,3.0338049654806145,2.7322429237794528
2013,1,2013-08-27,105.0,0.642098537400213,1.05,0.9762165686156248,18.40692218596756,35.59696525968171,736.1140941765514,2.9358902323517126,2.641242836459226
2013,1,2013-08-28,106.0,0.6494212050300445,,5.448299371587181,,35.59696525968171,753.1606506398387,2.5146197072675522,2.30980061279943
2013,1,2013-08-29,107.0,0.6567274844627617,1.05,10.310286644189537,25.635667821287385,35.59696525968171,770.188999441988,1.310897896956794,2.871427418296075
2013,1,2013-08-30,108.0,0.6640175694325039,,-15.4186816842431,,35.37046603284794,787.0047171538187,2.3900438207608894,2.1128726122851123
2013,1,2013-08-31,109.0,0.6640175694325039,,-6.217090758817366,,35.11514305692093,803.5845450319274,2.4838487836299437,2.1582166942948593
2013,1,2013-09-01,110.0,0.6640175694325039,,2.487330449539231,,34.82732829063005,819.9025788315765,2.402953512060999,2.0477582591253105
2013,1,2013-09-02,111.0,0.6640175694325039,,9.19343289125803,,34.502886906558324,835.9300153071933,2.5167423105873667,2.225342487670707
2013,1,2013-09-03,112.0,0.6640175694325039,,13.241559334692047,,34.137157889055466,851.6348895705208,1.7914267890288753,2.024842087782859
2013,1,2013-09-04,113.0,0.6640175694325039,1.05,16.116120108911577,23.055273071237742,33.72488707278365,866.9818088693554,0.7756303092011686,1.934943389115276
2013,1,2013-09-05,114.0,0.6640175694325039,,-3.9367098618296534,,33.26015165990902,881.931691118856,2.9952387359902857,2.295296040968025
2013,1,2013-09-06,115.0,0.6640175694325039,1.05,2.2112835954157677,8.803375399776685,32.73627513153171,896.441520311815,3.200777592918832,2.36623039399326
2013,1,2013-09-07,116.0,0.6640175694325039,,7.6446848087621,,32.14573133094836,910.4641361215619,2.8354453067075744,2.012476480830728
2013,1,2013-09-08,117.0,0.6640175694325039,,11.386144108499145,,31.480036340780256,923.948082096369,1.3883077464882492,2.0623457993996066
2013,1,2013-09-09,118.0,0.6640175694325039,,-12.124496735324632,,30.729626600643854,936.8375465252636,2.31957441342405,1.489543355984692
2013,1,2013-09-10,119.0,0.6640175694325039,,-8.76896765039072,,29.883721514367977,948.3314700561383,1.336056163374948,0.7581644547381864
2013,1,2013-09-11,120.0,0.6640175694325039,,-7.1590740910247845,,28.93016857293449,959.1330633386312,0.8673098655565588,0.45793613761743945
2013,1,2013-09-12,121.0,0.6640175694325039,,-12.254452572205752,,27.85526876813543,968.0106703538337,0.5506492094085788,0.2363621577537153
2013,1,2013-09-13,122.0,0.6640175694325039,,-14.92958238259694,,26.643579788790362,977.6541028355903,1.5006140945836601,0.6914303077185122
2013,1,2013-09-14,123.0,0.6640175694325039,,-8.927274159822455,,25.2776941721856,986.3729057953003,2.2303565647818693,0.9172515777682704
